http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:18:05 IST 2015
http://timesofindia.indiatimes.com/city/jaipur/Paramours-mom-held-in-Jalore-love-triangle-case/articleshow/48599296.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Rickshaw-driver-gets-5-years-for-killing-nephew/articleshow/48594908.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/lucknow/He-hid-in-jail-to-evade-cops/articleshow/48596867.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Man-who-killed-pregnant-woman-kidnapped-her-son-arrested/articleshow/48594298.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-24-stabbed-in-MRTS-station-lift/articleshow/48596695.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/bareilly/After-HC-order-CBI-hands-over-copy-of-probe-closure-report-to-Badaun-sisters-kin/articleshow/48593160.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/patna/Mixed-response-to-ML-bandh-call-against-murder/articleshow/48592828.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/dehradun/Kidnapped-property-dealer-killed-over-land-dispute-3-held/articleshow/48591686.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/dehradun/Ukhand-one-of-the-safest-places-for-elderly/articleshow/48591512.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/vadodara/Armed-robbers-kill-one-in-Dahod/articleshow/48584001.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:18:11 IST 2015
http://timesofindia.indiatimes.com/city/vadodara/DCB-nabs-man-with-firearms/articleshow/48583950.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/bhubaneswar/Two-hacked-to-death-in-Rayagada-for-witchcraft/articleshow/48582695.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/agra/All-civilised-people-must-condemn-murder-of-al-Asaad-by-IS-Aligarh-Historians-Society/articleshow/48581821.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/kanpur/Three-year-old-raped-and-gagged-to-death-in-Kanpur/articleshow/48581473.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/indore/Court-issues-arrest-warrant-against-Indore-cop-directs-to-deduct-Rs-500-from-salary/articleshow/48579038.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/india/Maharashtra-accords-Z-category-security-to-Anna-Hazare-in-view-of-recent-threat/articleshow/48574813.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Delhi-woman-murders-husband-cements-body-in-septic-tank/articleshow/48573922.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/thiruvananthapuram/CET-student-killed-in-onam-celebrations/articleshow/48573168.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/india/Judge-who-gave-death-to-Pak-terrorist-Kasab-retires-today/articleshow/48572802.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Killer-of-Nalasopara-pregnant-woman-nabbed-child-rescued/articleshow/48572682.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:18:16 IST 2015
http://timesofindia.indiatimes.com/city/indore/MP-clocks-highest-crime-rate-in-country-murder-cases-on-rise/articleshow/48571226.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/lucknow/Chowk-murder-Kin-of-victim-live-in-fear/articleshow/48567966.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/lucknow/Badaun-sisters-family-threatens-to-sue-Mulayam/articleshow/48567917.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/india/Crime-moves-out-of-Gujarat-cities/articleshow/48567730.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Maharashtra-way-ahead-of-other-states-in-railway-robberies/articleshow/48563752.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/pune/In-18-mths-150-cases-filed-under-anti-superstition-Act-most-victims-women/articleshow/48567491.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/trichy/Marginal-rise-in-crimes-in-city-NCRB/articleshow/48567470.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Medico-found-dead-with-throat-slit-in-Kilpauk-house/articleshow/48566647.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/hyderabad/Man-held-for-murdering-minor-girl/articleshow/48566621.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/india/85-of-all-murders-committed-by-unlicensed-guns/articleshow/48566617.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:18:21 IST 2015
http://timesofindia.indiatimes.com/city/pune/Brutality-shocked-investigating-officer-too/articleshow/48566439.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/pune/In-18-mths-150-cases-filed-under-anti-superstition-Act-most-victims-women/articleshow/48566329.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/pune/State-govt-lacks-will-to-arrest-killers-say-activists-leaders/articleshow/48566259.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/pune/No-justice-till-both-killers-are-hanged/articleshow/48566182.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/pune/Mercy-plea-decision-took-long-Nikam/articleshow/48566126.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/State-prisons-filled-beyond-capacity-have-inadequate-staff/articleshow/48561666.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/gurgaon/Gurgaon-teacher-waiting-for-bus-when-man-shot-her-thrice/articleshow/48565358.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/chandigarh/Mistaken-for-gangster-brothers-chased-shot-at-by-Punjab-cops/articleshow/48565346.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/madurai/Madras-HC-stays-trial-in-murder-case-citing-flaws-in-investigation/articleshow/48564610.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/patna/JDU-man-found-in-injured-state/articleshow/48564555.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:18:26 IST 2015
http://timesofindia.indiatimes.com/city/lucknow/Murdered-mans-kin-live-under-shadow-of-fear/articleshow/48564518.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/kolkata/Snatcher-slashes-elderly-citizens-in-Kolkatas-Golf-Green/articleshow/48564345.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/patna/954-of-3403-murders-in-Bihar-due-to-property-disputes/articleshow/48564332.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/india/Suspended-UP-IPS-officer-Amitabh-Thakur-says-dismissal-of-Sanjiv-Bhatt-is-gallantry-award/articleshow/48563936.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/entertainment/tamil/movies/news/Kamal-Haasan-gives-voice-to-the-fight-against-foeticide/articleshow/48556430.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/patna/954-0f-3403-murders-in-state-due-to-property-rows-in-14/articleshow/48563219.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/patna/JDU-man-found-in-injured-state/articleshow/48563052.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/india/Dabholkar-murder-case-7-member-police-team-formed-to-assist-CBI/articleshow/48562847.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/3-month-pregnant-woman-killed-son-kidnapped/articleshow/48562700.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/delhi/24-year-old-found-dead-roommate-missing/articleshow/48562660.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:18:30 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Dabholkar-killers-are-being-protected-by-BJP-says-Rane/articleshow/48562068.cms	Tue Sep 01 09:18:36 IST 2015
http://timesofindia.indiatimes.com/city/bareilly/After-Mulayams-rape-remark-Badaun-sisters-kin-threaten-to-sue-him/articleshow/48561777.cms	Tue Sep 01 09:18:36 IST 2015
